,bucket,size,time_total,time_dist,time_dbscan
1081,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,397,0.0824744701385498,0.022417783737182617,0.0043070316314697266
1082,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,459,0.08787298202514648,0.014523029327392578,0.0066089630126953125
1083,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,427,0.06678462028503418,0.015251636505126953,0.0033800601959228516
1084,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,586,0.0886850357055664,0.016231298446655273,0.0051860809326171875
1085,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,527,0.10468530654907227,0.02485489845275879,0.006313323974609375
1086,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,452,0.09093809127807617,0.017185449600219727,0.004586935043334961
1087,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,622,0.10540986061096191,0.0223543643951416,0.007248878479003906
1088,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,517,0.08678126335144043,0.004563331604003906,0.005062103271484375
1089,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,381,0.09056615829467773,0.021205425262451172,0.004349946975708008
1090,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,499,0.07863354682922363,0.012907028198242188,0.008289098739624023
1091,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,296,0.04899239540100098,0.00873708724975586,0.002048492431640625
1092,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,351,0.08228683471679688,0.018818140029907227,0.003968000411987305
1093,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,332,0.0656442642211914,0.013316869735717773,0.0024688243865966797
1094,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,482,0.0941777229309082,0.013358354568481445,0.005610942840576172
1095,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,365,0.08590841293334961,0.012697219848632812,0.006819009780883789
1096,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,352,0.08339118957519531,0.0072095394134521484,0.001878499984741211
1097,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,282,0.06696033477783203,0.014552593231201172,0.002482891082763672
1098,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,327,0.05290699005126953,0.013137578964233398,0.003896951675415039
1099,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,301,0.06860923767089844,0.014267444610595703,0.002116680145263672
1100,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,202,0.0625312328338623,0.014373540878295898,0.0024309158325195312
1101,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,217,0.049303531646728516,0.023100852966308594,0.002324819564819336
1102,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,268,0.06390738487243652,0.01236271858215332,0.001954317092895508
1103,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,817,0.13533401489257812,0.024968862533569336,0.011993408203125
1104,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,518,0.08046698570251465,0.01578378677368164,0.004908323287963867
1105,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,526,0.08957123756408691,0.013453245162963867,0.004113674163818359
1106,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,473,0.09421253204345703,0.02583146095275879,0.005425930023193359
1107,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,354,0.0812826156616211,0.013767719268798828,0.003346681594848633
1108,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,324,0.06923413276672363,0.015006065368652344,0.002140045166015625
1109,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,243,0.06044173240661621,0.01328420639038086,0.002340078353881836
1110,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,230,0.050626516342163086,0.01955437660217285,0.003288745880126953
1111,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,408,0.06718754768371582,0.012023448944091797,0.0032923221588134766
1112,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,413,0.08130002021789551,0.018704652786254883,0.004753589630126953
1113,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,313,0.08250737190246582,0.020085573196411133,0.0036230087280273438
1114,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,587,0.08631587028503418,0.015380382537841797,0.00424957275390625
1115,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,271,0.07725715637207031,0.025356054306030273,0.0027446746826171875
1116,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,406,0.08983039855957031,0.028280973434448242,0.0048062801361083984
1117,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,552,0.09073591232299805,0.012058496475219727,0.004404783248901367
1118,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,324,0.04616260528564453,0.0023093223571777344,0.00223541259765625
1119,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,254,0.07003664970397949,0.01793384552001953,0.002960681915283203
1120,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,267,0.04401993751525879,0.012964725494384766,0.0019156932830810547
1121,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,593,0.10803890228271484,0.026961565017700195,0.007185459136962891
1122,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,312,0.0673224925994873,0.020614147186279297,0.0035490989685058594
1123,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,299,0.05652952194213867,0.013803720474243164,0.0054187774658203125
1124,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,220,0.06525683403015137,0.015134811401367188,0.0019497871398925781
1125,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,470,0.09665393829345703,0.02013874053955078,0.005249738693237305
1126,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,320,0.08027768135070801,0.019484758377075195,0.0037643909454345703
1127,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,248,0.061063289642333984,0.016596317291259766,0.002845287322998047
1128,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,321,0.05576777458190918,0.00893092155456543,0.002278566360473633
1129,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,287,0.07619023323059082,0.01764369010925293,0.010973930358886719
1130,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,279,0.08194446563720703,0.015050888061523438,0.0018248558044433594
1131,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,235,0.08019018173217773,0.019356489181518555,0.0028219223022460938
1132,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,364,0.061965227127075195,0.01868915557861328,0.0038466453552246094
1133,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,419,0.09740114212036133,0.03333711624145508,0.005031585693359375
1134,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,245,0.06789064407348633,0.014240741729736328,0.0020246505737304688
1135,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,319,0.06900477409362793,0.011488676071166992,0.0022504329681396484
1136,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,208,0.05836749076843262,0.018234729766845703,0.002530336380004883
1137,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,271,0.05544114112854004,0.01650691032409668,0.0019631385803222656
1138,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,396,0.07616066932678223,0.017351150512695312,0.0033922195434570312
1139,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,255,0.07748174667358398,0.028707027435302734,0.002892732620239258
1140,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,226,0.05526018142700195,0.015782833099365234,0.001779317855834961
1141,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,174,0.0674128532409668,0.01880812644958496,0.002211332321166992
1142,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,309,0.06903719902038574,0.01616501808166504,0.0031821727752685547
1143,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,238,0.049170732498168945,0.014704704284667969,0.0018672943115234375
1144,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,191,0.0565333366394043,0.015266180038452148,0.00212860107421875
1145,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,434,0.07069849967956543,0.011863946914672852,0.00494384765625
1146,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,289,0.052367448806762695,0.017745494842529297,0.0018856525421142578
1147,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,250,0.06832695007324219,0.020006656646728516,0.0013930797576904297
1148,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,152,0.03184366226196289,0.013156414031982422,0.0012524127960205078
1149,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,373,0.07542085647583008,0.017483234405517578,0.0046389102935791016
1150,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,469,0.07935285568237305,0.016013383865356445,0.0036954879760742188
1151,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,185,0.06081652641296387,0.013583898544311523,0.0014455318450927734
1152,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,225,0.047887325286865234,0.014859199523925781,0.001611948013305664
1153,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,294,0.07637453079223633,0.018929004669189453,0.003495454788208008
1154,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,262,0.0571749210357666,0.016836166381835938,0.0021872520446777344
1155,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,234,0.05674600601196289,0.018859386444091797,0.002785921096801758
1156,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,279,0.0711205005645752,0.012848854064941406,0.006590127944946289
1157,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,547,0.08765339851379395,0.021185874938964844,0.005108356475830078
1158,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,246,0.03905749320983887,0.012053251266479492,0.001711130142211914
1159,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,165,0.0762169361114502,0.014291048049926758,0.0014462471008300781
1160,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,150,0.03211092948913574,0.0118865966796875,0.001901865005493164
1161,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,225,0.08162665367126465,0.02396416664123535,0.0027513504028320312
1162,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,245,0.05243635177612305,0.00904989242553711,0.0017888545989990234
1163,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,198,0.06775784492492676,0.014247417449951172,0.0014705657958984375
1164,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,266,0.07791757583618164,0.018385887145996094,0.0031332969665527344
1165,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,497,0.08763623237609863,0.016223669052124023,0.010264158248901367
1166,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,408,0.07215428352355957,0.014055252075195312,0.0027399063110351562
1167,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,197,0.06836342811584473,0.01786208152770996,0.0024421215057373047
1168,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,479,0.08153557777404785,0.013830900192260742,0.004052877426147461
1169,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,371,0.07505679130554199,0.012018918991088867,0.0027039051055908203
1170,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,131,0.05148124694824219,0.0011546611785888672,0.0017554759979248047
